Switch,Scope,Scope_Reason,Verdict,Reason,Groups,Source_Sheets,Declared_Quick,Read_Quick,Read_Wide,Read_Scalar,Read_Live_Crypto,Read_Live_Stock,Timeframe,TF_Param,Value,Moves_Reference,Delta_vs_BH,Reference_Delta_vs_BH,Marginal_Delta,Gain_Pct,Trades,TIM_Pct,Max_DD_Pct,Pool_Sharpe,Behavior_Fingerprint,Reference_Fingerprint,Valid,Invalid_Reason,Applied_Overrides_JSON
WT_EXHAUST_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,D,BASE_TF,"[""4h""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""D"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_EXHAUST_EXIT_ENABLED"":true,""WT_EXHAUST_EXIT_TFS"":[""4h""],""WT_TF_15M_ENABLED"":true}"
WT_EXHAUST_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,D,BASE_TF,"[""D""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""D"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_EXHAUST_EXIT_ENABLED"":true,""WT_EXHAUST_EXIT_TFS"":[""D""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,EXIT|QUICK_CONFIG,DISCONNECTED_LIVE_PATHS|QUICK_CONFIG,True,True,True,True,True,False,5m,BASE_TF,false,False,-677.7140780995127,-677.7140780995127,0.0,3.6066667326592423,10,1.61,0.0448810321314912,1.4199022131076289,1fd6be1767ec232ec981271299a2a33c117e1f18365470215b5a71b5e13e039a,1fd6be1767ec232ec981271299a2a33c117e1f18365470215b5a71b5e13e039a,False,trades 10 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":false,""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,EXIT|QUICK_CONFIG,DISCONNECTED_LIVE_PATHS|QUICK_CONFIG,True,True,True,True,True,False,5m,BASE_TF,true,True,-677.7202801802022,-677.7140780995127,-0.0062020806894906855,3.6004646519698267,10,1.48,0.0448810321314912,1.423125110625445,2612d6d8bee812df1a76dd1484b84988a3a84a74117c2c3a5c7af20bec169abb,1fd6be1767ec232ec981271299a2a33c117e1f18365470215b5a71b5e13e039a,False,trades 10 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,EXIT|QUICK_CONFIG,DISCONNECTED_LIVE_PATHS|QUICK_CONFIG,True,True,True,True,True,False,15m,BASE_TF,false,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":false,""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,EXIT|QUICK_CONFIG,DISCONNECTED_LIVE_PATHS|QUICK_CONFIG,True,True,True,True,True,False,15m,BASE_TF,true,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,EXIT|QUICK_CONFIG,DISCONNECTED_LIVE_PATHS|QUICK_CONFIG,True,True,True,True,True,False,1h,BASE_TF,false,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":false,""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,EXIT|QUICK_CONFIG,DISCONNECTED_LIVE_PATHS|QUICK_CONFIG,True,True,True,True,True,False,1h,BASE_TF,true,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,EXIT|QUICK_CONFIG,DISCONNECTED_LIVE_PATHS|QUICK_CONFIG,True,True,True,True,True,False,4h,BASE_TF,false,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""4h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":false,""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,EXIT|QUICK_CONFIG,DISCONNECTED_LIVE_PATHS|QUICK_CONFIG,True,True,True,True,True,False,4h,BASE_TF,true,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""4h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,EXIT|QUICK_CONFIG,DISCONNECTED_LIVE_PATHS|QUICK_CONFIG,True,True,True,True,True,False,D,BASE_TF,false,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""D"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":false,""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,EXIT|QUICK_CONFIG,DISCONNECTED_LIVE_PATHS|QUICK_CONFIG,True,True,True,True,True,False,D,BASE_TF,true,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""D"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,5m,BASE_TF,"[""15m"", ""1h"", ""4h""]",False,-677.7202801802022,-677.7202801802022,0.0,3.6004646519698267,10,1.48,0.0448810321314912,1.423125110625445,2612d6d8bee812df1a76dd1484b84988a3a84a74117c2c3a5c7af20bec169abb,2612d6d8bee812df1a76dd1484b84988a3a84a74117c2c3a5c7af20bec169abb,False,trades 10 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""15m"",""1h"",""4h""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,5m,BASE_TF,"[""5m""]",True,-677.7140780995127,-677.7202801802022,0.0062020806894906855,3.6066667326592423,10,1.61,0.0448810321314912,1.4199022131076289,1fd6be1767ec232ec981271299a2a33c117e1f18365470215b5a71b5e13e039a,2612d6d8bee812df1a76dd1484b84988a3a84a74117c2c3a5c7af20bec169abb,False,trades 10 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""5m""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,5m,BASE_TF,"[""15m""]",True,-677.7140780995127,-677.7202801802022,0.0062020806894906855,3.6066667326592423,10,1.61,0.0448810321314912,1.4199022131076289,1fd6be1767ec232ec981271299a2a33c117e1f18365470215b5a71b5e13e039a,2612d6d8bee812df1a76dd1484b84988a3a84a74117c2c3a5c7af20bec169abb,False,trades 10 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""15m""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,5m,BASE_TF,"[""1h""]",True,-677.7140780995127,-677.7202801802022,0.0062020806894906855,3.6066667326592423,10,1.61,0.0448810321314912,1.4199022131076289,1fd6be1767ec232ec981271299a2a33c117e1f18365470215b5a71b5e13e039a,2612d6d8bee812df1a76dd1484b84988a3a84a74117c2c3a5c7af20bec169abb,False,trades 10 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""1h""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,5m,BASE_TF,"[""4h""]",False,-677.7202801802022,-677.7202801802022,0.0,3.6004646519698267,10,1.48,0.0448810321314912,1.423125110625445,2612d6d8bee812df1a76dd1484b84988a3a84a74117c2c3a5c7af20bec169abb,2612d6d8bee812df1a76dd1484b84988a3a84a74117c2c3a5c7af20bec169abb,False,trades 10 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""4h""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,5m,BASE_TF,"[""D""]",True,-677.7140780995127,-677.7202801802022,0.0062020806894906855,3.6066667326592423,10,1.61,0.0448810321314912,1.4199022131076289,1fd6be1767ec232ec981271299a2a33c117e1f18365470215b5a71b5e13e039a,2612d6d8bee812df1a76dd1484b84988a3a84a74117c2c3a5c7af20bec169abb,False,trades 10 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""D""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,15m,BASE_TF,"[""15m"", ""1h"", ""4h""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""15m"",""1h"",""4h""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,15m,BASE_TF,"[""5m""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""5m""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,15m,BASE_TF,"[""15m""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""15m""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,15m,BASE_TF,"[""1h""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""1h""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,15m,BASE_TF,"[""4h""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""4h""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,15m,BASE_TF,"[""D""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""D""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,1h,BASE_TF,"[""15m"", ""1h"", ""4h""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""15m"",""1h"",""4h""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,1h,BASE_TF,"[""5m""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""5m""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,1h,BASE_TF,"[""15m""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""15m""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,1h,BASE_TF,"[""1h""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""1h""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,1h,BASE_TF,"[""4h""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""4h""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,1h,BASE_TF,"[""D""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""D""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,4h,BASE_TF,"[""15m"", ""1h"", ""4h""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""4h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""15m"",""1h"",""4h""],""WT_TF_15M_ENABLED"":true}"
WT_MOMENTUM_EXIT_TFS,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,QUICK_CONFIG,QUICK_CONFIG,True,True,False,False,False,False,4h,BASE_TF,"[""5m""]",False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""4h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0,""STRUCTURAL_EXIT_GATE_ENABLED"":false,""WT_MOMENTUM_EXIT_ENABLED"":true,""WT_MOMENTUM_EXIT_TFS"":[""5m""],""WT_TF_15M_ENABLED"":true}"
